82954,66307,64561,69789
82955,66308,0,-1
82956,66309,64463,69673
82957,66309,64571,69802
82958,66310,64529,69752
82959,66311,0,-1
82960,66312,64569,69800
82961,66313,0,-1
82962,66314,64521,69736
82963,66315,0,-1
82964,66316,0,-1
82965,66317,64550,69776
82966,66318,0,-1
82967,66319,64456,69666
82968,66320,64470,69681
82969,66320,64572,69803
82970,66320,64514,69728
82971,66320,64574,69805
82972,66321,0,-1
82973,66322,0,-1
82974,66323,0,-1
82975,66324,48649,49113
82976,66324,48689,49156
82977,66324,48261,48715
82978,66324,48035,48477
82979,66324,48104,48547
82980,66324,50559,51142
82981,66324,48424,48882
82982,66324,49604,50135
82983,66324,48362,48818
82984,66324,49071,49552
82985,66324,48401,48859
82986,66324,51489,52215
82987,66324,48397,48855
82988,66324,48889,49366
82989,66324,48148,48600
82990,66324,48841,49317
82991,66324,48378,48834
82992,66324,49001,49481
82993,66324,49152,49639
82994,66324,49204,49691
82995,66324,48924,49402
82996,66324,48218,48671
82997,66324,49233,49723
82998,66324,48843,49319
82999,66325,49486,50004
83000,66326,0,-1
83001,66327,64539,69764
83002,66328,0,-1
83003,66329,0,-1
83004,66330,0,-1
83005,66331,0,-1
83006,66332,0,-1
83007,66333,0,-1
83008,66334,0,-1
83009,66335,0,-1
83010,66336,0,-1
83011,66337,0,-1
83012,66338,0,-1
83013,66339,64610,69842
83014,66340,64576,69807
83015,66341,0,-1
83016,66342,0,-1
83017,66343,64609,69841
83018,66344,0,-1
83019,66345,0,-1
83020,66346,0,-1
83021,66347,0,-1
83022,66348,0,-1
83023,66349,0,-1
83024,66350,0,-1
83025,66351,0,-1
83026,66352,0,-1
83027,66353,64606,69837
83028,66354,0,-1
83029,66355,0,-1
83030,66356,64605,69836
83031,66357,0,-1
83032,66358,0,-1
83033,66359,64626,69859
83034,66360,0,-1
83035,66361,64619,69852
83036,66362,0,-1
83037,66363,64627,69860
83038,66364,0,-1
83039,66365,0,-1
83040,66366,0,-1
83041,66367,64628,69861
83042,66368,0,-1
83043,66369,64623,69856
83044,66370,0,-1
83045,66371,0,-1
83046,66372,0,-1
83047,66373,0,-1
83048,66374,64102,69263
83049,66375,0,-1
83050,66376,0,-1
83051,66377,0,-1
83052,66378,0,-1
83053,66379,0,-1
83054,66380,0,-1
83055,66381,0,-1
83056,66382,64657,69890
83057,66383,0,-1
83058,66384,0,-1
83059,66385,0,-1
83060,66386,0,-1
83061,66387,0,-1
83062,66388,0,-1
83063,66389,64646,69879
83064,66390,0,-1
83065,66391,64643,69876
83066,66392,0,-1
83067,66393,0,-1
83068,66394,0,-1
83069,66395,0,-1
83070,66396,50742,51344
83071,66396,50978,51617
83072,66396,51452,52173
83073,66396,51599,52341
83074,66396,55761,59658
83075,66396,58874,63273
83076,66396,59693,64225
83077,66396,60391,65049
83078,66396,60451,65125
83079,66396,60500,65178
83080,66396,61897,66779
83081,66397,0,-1
83082,66398,0,-1
83083,66399,0,-1
83084,66400,0,-1
83085,66401,59460,63944
83086,66401,64656,69889
83087,66402,0,-1
83088,66403,0,-1
83089,66404,0,-1
83090,66405,0,-1
83091,66406,0,-1
83092,66407,0,-1
83093,66408,0,-1
83094,66409,0,-1
83095,66410,0,-1
83096,66411,0,-1
83097,66412,0,-1
83098,66413,64680,69914
83099,66414,0,-1
83100,66415,0,-1
83101,66416,0,-1
83102,66417,0,-1
83103,66418,0,-1
83104,66419,0,-1
83105,66420,0,-1
83106,66421,0,-1
83107,66422,0,-1
83108,66423,0,-1
83109,66424,0,-1
83110,66425,0,-1
83111,66426,0,-1
83112,66427,0,-1
83113,66428,0,-1
83114,66429,64728,69967
83115,66430,0,-1
83116,66431,64686,69920
83117,66432,0,-1
83118,66433,64702,69939
83119,66434,0,-1
83120,66435,64697,69934
83121,66436,0,-1
83122,66437,0,-1
83123,66438,0,-1
83124,66439,0,-1
83125,66440,0,-1
83126,66441,0,-1
83127,66442,0,-1
83128,66443,0,-1
83129,66444,0,-1
83130,66445,0,-1
83131,66446,0,-1
83132,66447,0,-1
83133,66448,0,-1
83134,66449,0,-1
83135,66450,0,-1
83136,66451,0,-1
83137,66452,0,-1
83138,66453,0,-1
83139,66454,0,-1
83140,66455,0,-1
83141,66456,0,-1
83142,66457,0,-1
83143,66458,0,-1
83144,66459,0,-1
83145,66460,0,-1
83146,66461,0,-1
83147,66462,0,-1
83148,66463,0,-1
83149,66464,0,-1
83150,66465,0,-1
83151,66466,0,-1
83152,66467,0,-1
83153,66468,0,-1
83154,66469,0,-1
83155,66470,0,-1
83156,66471,0,-1
83157,66472,0,-1
83158,66473,0,-1
83159,66474,0,-1
83160,66475,64672,69906
83161,66475,64679,69913
83162,66476,0,-1
83163,66477,0,-1
83164,66478,0,-1
83165,66479,0,-1
83166,66480,56416,70158
83167,66480,64736,69976
83168,66480,56416,69990
83169,66481,0,-1
83170,66482,64669,69902
83171,66483,0,-1
83172,66484,64725,69963
83173,66485,0,-1
83174,66486,0,-1
83175,66487,0,-1
83176,66488,0,-1
83177,66489,64767,70011
83178,66490,0,-1
83179,66491,0,-1
83180,66492,0,-1
83181,66493,64710,69947
83182,66494,0,-1
83183,66495,64737,69977
83184,66496,0,-1
83185,66497,64768,70012
83186,66498,64753,69994
83187,66499,0,-1
83188,66500,0,-1
83189,66501,64718,69956
83190,66502,0,-1
83191,66503,0,-1
83192,66504,0,-1
83193,66505,0,-1
83194,66506,0,-1
83195,66507,0,-1
83196,66508,0,-1
83197,66509,51605,52347
83198,66510,0,-1
83199,66511,0,-1
83200,66512,0,-1
83201,66513,0,-1
83202,66514,0,-1
83203,66515,64941,70193
83204,66516,64948,70200
83205,66517,64949,70201
83206,66518,0,-1
83207,66519,0,-1
83208,66520,0,-1
83209,66521,0,-1
83210,66522,0,-1
83211,66523,0,-1
83212,66524,0,-1
83213,66525,64950,70204
83214,66526,0,-1
83215,66527,64704,69941
83216,66527,64779,70023
83217,66527,64659,69892
83218,66527,64772,70016
83219,66527,64688,69922
83220,66527,64785,70029
83221,66527,64560,69788
83222,66527,64557,69784
83223,66527,64770,70014
83224,66527,64761,70003
83225,66527,64650,69883
83226,66527,64556,69783
83227,66527,64535,69758
83228,66527,64614,69847
83229,66527,64624,69857
83230,66527,64533,69756
83231,66527,64729,69968
83232,66527,64781,70025
83233,66527,64651,69884
83234,66527,64693,69927
83235,66527,64789,70033
83236,66527,64548,69774
83237,66527,64769,70013
83238,66527,64800,70045
83239,66527,64658,69891
83240,66527,64621,69854
83241,66527,64806,70051
83242,66527,64515,69729
83243,66527,64675,69909
83244,66527,64590,69821
83245,66527,64567,69796
83246,66527,64763,70007
83247,66528,0,-1
83248,66529,0,-1
83249,66530,64717,69955
83250,66531,0,-1
83251,66532,0,-1
83252,66533,0,-1
83253,66534,0,-1
83254,66535,64951,70203
83255,66536,0,-1
83256,66537,0,-1
83257,66538,0,-1
83258,66539,0,-1
83259,66540,0,-1
83260,66541,0,-1
83261,66542,0,-1
83262,66543,64795,70039
83263,66544,0,-1
83264,66545,0,-1
83265,66546,56254,60200
83266,66547,64727,69966
83267,66548,64835,70082
83268,66549,0,-1
83269,66550,64828,70074
83270,66551,0,-1
83271,66552,0,-1
83272,66553,0,-1
83273,66554,58600,69760
83274,66555,0,-1
83275,66556,58852,68317
83276,66556,58852,67882
83277,66557,0,-1
83278,66558,0,-1
83279,66559,64982,70236
83280,66560,64993,70250
83281,66561,0,-1
83282,66562,64995,70253
83283,66563,64738,69978
83284,66564,0,-1
83285,66565,0,-1
83286,66566,0,-1
83287,66567,64842,70090
83288,66568,0,-1
83289,66569,0,-1
83290,66570,0,-1
83291,66571,59678,70078
83292,66572,0,-1
83293,66573,0,-1
83294,66574,0,-1
83295,66575,0,-1
83296,66576,64817,70062
83297,66577,0,-1
83298,66578,64846,70094
83299,66579,64838,70086
83300,66580,0,-1
83301,66581,0,-1
83302,66582,0,-1
83303,66583,0,-1
83304,66584,0,-1
83305,66585,0,-1
83306,66586,0,-1
83307,66587,0,-1
83308,66588,0,-1
83309,66589,0,-1
83310,66590,0,-1
83311,66591,0,-1
83312,66592,0,-1
83313,66593,64791,70035
83314,66594,0,-1
83315,66595,0,-1
83316,66596,64465,69675
83317,66596,64696,69933
83318,66596,64423,69632
83319,66596,64534,69757
83320,66596,64523,69739
83321,66596,64771,70015
83322,66596,64666,69899
83323,66596,64552,69778
83324,66596,64617,69850
83325,66596,64476,69687
83326,66596,64808,70053
83327,66597,64467,69678
83328,66597,64531,69754
83329,66597,64455,69665
83330,66598,64851,70099
83331,66598,64639,69872
83332,66598,64492,69703
83333,66598,64397,69602
83334,66598,64782,70026
83335,66598,64671,69905
83336,66598,64870,70119
83337,66598,64543,69768
83338,66598,64448,69658
83339,66598,64613,69846
83340,66598,64501,69715
83341,66598,64845,70093
83342,66599,64755,69996
83343,66599,64774,70018
83344,66599,64843,70091
83345,66600,64713,69951
83346,66600,64700,69937
83347,66600,64833,70080
83348,66600,64452,69662
83349,66600,58157,70291
83350,66600,58157,70290
83351,66601,64862,70110
83352,66602,0,-1
83353,66603,64684,69918
83354,66604,64852,70100
83355,66605,0,-1
83356,66606,64820,70065
83357,66606,64873,70122
83358,66607,51219,51882
83359,66607,51554,52289
83360,66607,52186,52982
83361,66607,55505,59368
83362,66607,55741,59634
83363,66607,55869,59783
83364,66607,55983,59908
83365,66607,56349,60319
83366,66607,56917,60998
83367,66607,56921,61002
83368,66607,57032,61135
83369,66607,57393,61570
83370,66607,57432,61615
83371,66607,57518,61720
83372,66607,58102,62375
83373,66607,58454,62773
83374,66607,58759,63139
83375,66607,58881,63281
83376,66607,59745,64288
83377,66607,59749,64292
83378,66607,60026,64619
83379,66607,60446,65119
83380,66607,60973,65735
83381,66607,61617,66464
83382,66607,62170,67082
83383,66607,62325,67258
83384,66607,63709,68808
83385,66607,64549,69775
83386,66607,64913,70163
83387,66608,0,-1
83388,66609,0,-1
83389,66610,0,-1
83390,66611,0,-1
83391,66612,0,-1
83392,66613,0,-1
83393,66614,0,-1
83394,66615,0,-1
83395,66616,0,-1
83396,66617,0,-1
83397,66618,0,-1
83398,66619,0,-1
83399,66620,0,-1
83400,66621,0,-1
83401,66622,0,-1
83402,66623,0,-1
83403,66624,0,-1
83404,66625,0,-1
83405,66626,0,-1
83406,66627,0,-1
83407,66628,64874,70123
83408,66629,0,-1
83409,66630,0,-1
83410,66631,0,-1
83411,66632,0,-1
83412,66633,0,-1
83413,66634,0,-1
83414,66635,0,-1
83415,66636,0,-1
83416,66637,0,-1
83417,66638,0,-1
83418,66639,0,-1
83419,66640,0,-1
83420,66641,0,-1
83421,66642,0,-1
83422,66643,0,-1
83423,66644,64898,70147
83424,66645,60070,64672
83425,66645,63387,68447
83426,66645,63805,68916
83427,66646,0,-1
83428,66647,64497,69710
83429,66648,0,-1
83430,66649,0,-1
83431,66650,0,-1
83432,66651,0,-1
83433,66652,0,-1
83434,66653,0,-1
83435,66654,0,-1
83436,66655,0,-1
83437,66656,0,-1
83438,66657,0,-1
83439,66658,0,-1
83440,66659,64918,70169
83441,66659,64886,70135
83442,66659,64887,70136
83443,66660,0,-1
83444,66661,0,-1
83445,66662,0,-1
83446,66663,0,-1
83447,66664,0,-1
83448,66665,0,-1
83449,66666,64922,70173
83450,66667,0,-1
83451,66668,0,-1
83452,66669,0,-1
83453,66670,0,-1
83454,66671,0,-1
83455,66672,64581,69812
83456,66673,0,-1
83457,66674,0,-1
83458,66675,0,-1
83459,66676,0,-1
83460,66677,0,-1
83461,66678,0,-1
83462,66679,0,-1
83463,66680,0,-1
83464,66681,0,-1
83465,66682,0,-1
83466,66683,0,-1
83467,66684,0,-1
83468,66685,0,-1
83469,66686,0,-1
83470,66687,0,-1
83471,66688,0,-1
83472,66689,0,-1
83473,66690,0,-1
83474,66691,0,-1
83475,66692,0,-1
83476,66693,0,-1
83477,66694,0,-1
83478,66695,0,-1
83479,66696,64834,70081
83480,66697,0,-1
83481,66698,0,-1
83482,66699,0,-1
83483,66700,0,-1
83484,66701,0,-1
83485,66702,64967,70221
83486,66703,0,-1
83487,66704,0,-1
83488,66705,0,-1
83489,66706,64856,70104
83490,66707,0,-1
83491,66708,64991,70248
83492,66709,0,-1
83493,66710,64706,69943
83494,66710,64903,70152
83495,66710,64864,70113
83496,66711,0,-1
83497,66712,0,-1
83498,66713,64662,69895
83499,66714,64868,70117
83500,66715,0,-1
83501,66716,0,-1
83502,66717,0,-1
83503,66718,47885,48324
83504,66718,58688,63049
83505,66718,63188,68226
83506,66718,51109,51757
83507,66718,49882,50422
83508,66719,0,-1
83509,66720,0,-1
83510,66721,64053,69210
83511,66722,64969,70223
83512,66723,64959,70212
83513,66724,0,-1
83514,66725,0,-1
83515,66726,0,-1
83516,66727,0,-1
83517,66728,57708,61934
83518,66729,0,-1
83519,66730,0,-1
83520,66731,0,-1
83521,66732,0,-1
83522,66733,63964,69117
83523,66733,64858,70106
83524,66734,0,-1
83525,66735,65017,70277
83526,66736,0,-1
83527,66737,0,-1
83528,66738,0,-1
83529,66739,0,-1
83530,66740,0,-1
83531,66741,0,-1
83532,66742,0,-1
83533,66743,64880,70129
83534,66744,64931,70183
83535,66745,0,-1
83536,66746,0,-1
83537,66747,0,-1
83538,66748,0,-1
83539,66749,65025,70285
83540,66750,0,-1
83541,66751,0,-1
83542,66752,65033,70299
83543,66753,64965,70219
83544,66754,0,-1
83545,66755,0,-1
83546,66756,64957,70210
83547,66757,0,-1
83548,66758,0,-1
83549,66759,64915,70166
83550,66760,0,-1
83551,66761,0,-1
83552,66762,65014,70274
83553,66763,0,-1
83554,66764,0,-1
83555,66765,58852,63245
83556,66766,64956,70209
83557,66767,0,-1
83558,66768,0,-1
83559,66769,0,-1
83560,66770,0,-1
83561,66771,64982,70255
83562,66772,62462,68771
83563,66772,63674,68772
83564,66773,0,-1
83565,66774,0,-1
83566,66775,62014,66905
83567,66775,61570,66414
83568,66776,64934,70186
83569,66777,0,-1
83570,66778,65002,70261
83571,66779,0,-1
83572,66780,65029,70289
83573,66781,0,-1
83574,66782,64977,70231
83575,66783,0,-1
83576,66784,65181,70469
83577,66785,64986,70241
83578,66786,65193,70482
83579,66787,0,-1
83580,66788,0,-1
83581,66789,0,-1
83582,66790,0,-1
83583,66791,0,-1
83584,66792,0,-1
83585,66793,0,-1
83586,66794,0,-1
83587,66795,65048,70316
83588,66796,0,-1
83589,66797,0,-1
83590,66798,0,-1
83591,66799,0,-1
83592,66800,65056,70324
83593,66801,0,-1
83594,66802,65195,70484
83595,66803,0,-1
83596,66804,64944,70196
83597,66805,0,-1
83598,66806,0,-1
83599,66807,65044,70312
83600,66808,0,-1
83601,66809,65135,70416
83602,66810,64966,70220
83603,66811,65218,70507
83604,66812,0,-1
83605,66813,0,-1
83606,66814,65219,70508
83607,66815,65225,70514
83608,66816,0,-1
83609,66817,65055,70323
83610,66818,65227,70517
83611,66819,64996,70254
83612,66820,65226,70516
83613,66821,35380,70473
83614,66822,0,-1
83615,66823,0,-1
83616,66824,0,-1
83617,66825,0,-1
83618,66826,65051,70319
83619,66826,64888,70137
83620,66826,64909,70159
83621,66826,64884,70133
83622,66826,64910,70160
83623,66826,64900,70149
83624,66826,65069,70337
83625,66826,65068,70336
83626,66826,64861,70109
83627,66826,65034,70302
83628,66826,64829,70075
83629,66826,64928,70179
83630,66826,65035,70303
83631,66826,64872,70121
83632,66826,64854,70102
83633,66826,65046,70314
83634,66826,64883,70132
83635,66826,64825,70070
83636,66826,64885,70134
83637,66826,65040,70308
83638,66827,0,-1
83639,66828,0,-1
83640,66829,0,-1
83641,66830,0,-1
83642,66831,0,-1
83643,66832,64933,70185
83644,66833,65076,70345
83645,66834,0,-1
83646,66835,0,-1
83647,66836,0,-1
83648,66837,0,-1
83649,66838,65087,70357
83650,66839,0,-1
83651,66840,0,-1
83652,66841,65060,70328
83653,66842,0,-1
83654,66843,65042,70310
83655,66844,0,-1
83656,66845,65050,70318
83657,66846,0,-1
83658,66847,65058,70326
83659,66848,0,-1
83660,66849,0,-1
83661,66850,0,-1
83662,66851,0,-1
83663,66852,0,-1
83664,66853,0,-1
83665,66854,0,-1
83666,66855,0,-1
83667,66856,0,-1
83668,66857,0,-1
83669,66858,0,-1
83670,66859,0,-1
83671,66860,0,-1
83672,66861,0,-1
83673,66862,0,-1
83674,66863,0,-1
83675,66864,65022,70282
83676,66864,64919,70170
83677,66865,0,-1
83678,66866,65101,70373
83679,66866,65105,70377
83680,66866,64908,70157
83681,66866,64818,70063
83682,66867,0,-1
83683,66868,0,-1
83684,66869,0,-1
83685,66870,0,-1
83686,66871,0,-1
83687,66872,0,-1
83688,66873,0,-1
83689,66874,0,-1
83690,66875,0,-1
83691,66876,0,-1
83692,66877,0,-1
83693,66878,0,-1
83694,66879,0,-1
83695,66880,0,-1
83696,66881,0,-1
83697,66882,0,-1
83698,66883,0,-1
83699,66884,0,-1
83700,66885,0,-1
83701,66886,0,-1
83702,66887,0,-1
83703,66888,0,-1
83704,66889,0,-1
83705,66890,0,-1
83706,66891,0,-1
83707,66892,0,-1
83708,66893,0,-1
83709,66894,0,-1
83710,66895,0,-1
83711,66896,0,-1
83712,66897,0,-1
83713,66898,0,-1
83714,66899,0,-1
83715,66900,0,-1
83716,66901,65211,70500
83717,66902,65211,70605
83718,66902,65308,70606
83719,66903,65310,70608
83720,66904,65309,70607
83721,66904,65309,70609
83722,66905,0,-1
83723,66906,0,-1
83724,66907,0,-1
83725,66908,0,-1
83726,66909,0,-1
83727,66910,0,-1
83728,66911,0,-1
83729,66912,0,-1
83730,66913,0,-1
83731,66914,0,-1
83732,66915,0,-1
83733,66916,0,-1
83734,66917,0,-1
83735,66918,0,-1
83736,66919,64938,70190
83737,66920,65109,70381
83738,66921,0,-1
83739,66922,65067,70335
83740,66923,65211,70611
83741,66924,65327,70630
83742,66925,65328,70632
83743,66925,65328,70631
83744,66926,0,-1
83745,66927,0,-1
83746,66928,0,-1
83747,66929,0,-1
83748,66930,64591,69822
83749,66931,0,-1
83750,66932,0,-1
83751,66933,0,-1
83752,66934,0,-1
83753,66935,0,-1
83754,66936,0,-1
83755,66937,0,-1
83756,66938,0,-1
83757,66939,0,-1
83758,66940,0,-1
83759,66941,0,-1
83760,66942,65329,70633
83761,66943,65190,70479
83762,66943,65345,70650
83763,66944,65098,70370
83764,66945,0,-1
83765,66946,0,-1
83766,66947,0,-1
83767,66948,64981,70235
83768,66949,0,-1
83769,66950,65351,70657
83770,66951,0,-1
83771,66952,65351,70660
83772,66952,65354,70661
83773,66953,0,-1
83774,66954,0,-1
83775,66955,64863,70112
83776,66956,65356,70664
83777,66957,65359,70667
83778,66958,65351,70669
83779,66958,65361,70670
83780,66959,0,-1
83781,66960,65188,70477
83782,66960,65121,70394
83783,66961,0,-1
83784,66962,64810,70055
83785,66963,0,-1
83786,66964,65351,70672
83787,66964,65362,70673
83788,66965,64930,70182
83789,66965,65008,70268
83790,66965,64935,70187
83791,66965,64952,70205
83792,66966,65172,70459
83793,66966,65103,70375
83794,66967,0,-1
83795,66968,64875,70124
83796,66968,65075,70344
83797,66968,65004,70263
83798,66968,65016,70276
83799,66969,65074,70343
83800,66970,65104,70376
83801,66970,65052,70320
83802,66970,65167,70454
83803,66970,64920,70171
83804,66970,65007,70267
83805,66970,58157,70684
83806,66970,58157,70681
83807,66971,65370,70685
83808,66972,0,-1
83809,66973,65202,70491
83810,66973,65071,70340
83811,66973,65011,70271
83812,66973,65152,70437
83813,66973,65079,70348
83814,66974,64914,70164
83815,66974,65156,70441
83816,66974,64809,70054
83817,66975,0,-1
83818,66976,65368,70680
83819,66977,0,-1
83820,66978,0,-1
83821,66979,0,-1
83822,66980,0,-1
83823,66981,0,-1
83824,66982,0,-1
83825,66983,0,-1
83826,66984,0,-1
83827,66985,0,-1
83828,66986,0,-1
83829,66987,0,-1
83830,66988,0,-1
83831,66989,0,-1
83832,66990,65159,70444
83833,66991,65183,70471
83834,66992,0,-1
83835,66993,65203,70492
83836,66994,0,-1
83837,66995,0,-1
83838,66996,62462,67919
83839,66997,65093,70364
83840,66998,65371,70688
83841,66999,0,-1
83842,67000,0,-1
83843,67001,65153,70438
83844,67002,0,-1
83845,67003,0,-1
83846,67004,0,-1
83847,67005,0,-1
83848,67006,0,-1
83849,67007,65201,70490
83850,67008,0,-1
83851,67009,65396,70718
83852,67010,65407,70730
83853,67011,65394,70731
83854,67012,0,-1
83855,67013,0,-1
83856,67014,0,-1
83857,67015,0,-1
83858,67016,65406,70729
83859,67017,0,-1
83860,67018,64728,70402
83861,67019,65257,70552
83862,67020,0,-1
83863,67021,65414,70738
83864,67022,0,-1
83865,67023,0,-1
83866,67024,0,-1
83867,67025,65184,70472
83868,67026,49252,49744
83869,67026,44472,44818
83870,67026,51714,52459
83871,67026,42668,42979
83872,67026,42073,42377
83873,67026,42784,43096
83874,67026,48190,48643
83875,67026,48876,49353
83876,67026,50174,50729
83877,67026,44289,44633
83878,67026,46197,46567
83879,67026,43772,44103
83880,67026,58536,62878
83881,67026,59494,63984
83882,67026,50395,50969
83883,67026,62975,67997
83884,67026,44889,45244
83885,67026,44399,44744
83886,67026,42961,43278
83887,67026,45361,45723
83888,67026,50993,51634
83889,67026,49963,50509
83890,67026,59893,64461
83891,67026,45519,45883
83892,67026,44143,44482
83893,67026,47931,48370
83894,67026,41482,41782
83895,67026,45307,45669
83896,67026,51743,52497
83897,67026,43609,43937
83898,67026,48018,48460
83899,67026,50328,50897
83900,67026,41503,41803
83901,67026,45873,46237
83902,67026,47468,47888
83903,67026,44352,44696
83904,67027,65127,70403
83905,67028,0,-1
83906,67029,65417,70743
83907,67030,0,-1
83908,67031,65242,70535
83909,67032,65413,70737
83910,67033,0,-1
83911,67034,65425,70752
83912,67035,65429,70756
83913,67036,65259,70554
83914,67037,0,-1
83915,67038,65432,70759
83916,67039,0,-1
83917,67040,0,-1
83918,67041,0,-1
83919,67042,0,-1
83920,67043,0,-1
83921,67044,65346,70651
83922,67045,65437,70764
83923,67046,65253,70548
83924,67047,65443,70770
83925,67048,0,-1
83926,67049,0,-1
83927,67050,0,-1
83928,67051,65445,70773
83929,67052,65394,70740
83930,67053,65449,70777
83931,67054,0,-1
83932,67055,65450,70778
83933,67056,0,-1
83934,67057,0,-1
83935,67058,0,-1
83936,67059,0,-1
83937,67060,0,-1
83938,67061,0,-1
83939,67062,64728,70671
83940,67063,65454,70783
83941,67064,0,-1
83942,67065,59959,64535
83943,67065,61783,66654
83944,67065,63311,68362
83945,67065,61784,66655
83946,67065,63811,68923
83947,67065,60403,65065
